78645,0,en,http://natgeo.dk/amazing-maze-what-science-says-about-solving-labyrinths,623
78652,0,en,http://natgeo.dk/16-foot-waves-measured-in-arctic-ocean-where-there-was-once-only-ice,623
78658,0,en,http://natgeo.dk/the-extortion-plot-that-shook-frances-wine-country-to-its-roots,623
78660,0,en,http://natgeo.dk/wooden-ship-unearthed-at-world-trade-center-site-from-revolutionary-era-philadelphia,623
78663,0,en,http://natgeo.dk/oklahoma-grapples-with-earthquake-spike-and-evidence-of-industrys-role,623
78665,0,en,http://natgeo.dk/big-data-reveals-how-cities-beckoned-the-brainy-for-2000-years,623
78668,0,en,http://natgeo.dk/the-smithsonian-disassembles-its-dinosaurs,623
78670,0,en,http://natgeo.dk/promising-ebola-drugs-stuck-in-lab-limbo-as-outbreak-rages-in-africa,623
78673,0,en,http://natgeo.dk/collective-mind-in-the-mound-how-do-termites-build-their-huge-structures,624
78698,0,en,http://natgeo.dk/weeks-best-space-pictures-galaxies-stretch-stars-tilt-and-mars-beckons-0,624
78700,0,en,http://natgeo.dk/qa-can-airlifting-rhinos-out-of-south-africa-save-the-species,624
78707,0,en,http://natgeo.dk/qa-why-sunni-extremists-are-destroying-ancient-religious-sites-in-mosul,624
78705,0,en,http://natgeo.dk/pictures-extreme-sun-and-stars-0,624
78711,0,en,http://natgeo.dk/world-turns-its-attention-to-west-african-ebola-crisis,624
78714,0,en,http://natgeo.dk/anthropology-beyond-the-human-an-amazon-tribes-deep-connection-with-the-rain-forest,624
78716,0,en,http://natgeo.dk/tiger-hunting-in-india-1924,624
78734,0,en,http://natgeo.dk/beavers-are-mysteriously-back-in-britain-but-not-entirely-welcome,624
78737,0,en,http://natgeo.dk/driven-by-climate-change-algae-blooms-behind-ohio-water-scare-are-new-normal,624
78743,0,en,http://natgeo.dk/new-technology-measures-snowpack-amid-california-drought,625
78753,0,en,http://natgeo.dk/going-to-mars-could-define-humankind-in-decades-ahead-author-says,625
78755,0,en,http://natgeo.dk/woman-whose-post-avalanche-everest-ascent-sparked-outrage-defends-her-feat,625
78758,0,en,http://natgeo.dk/texas-church-becomes-oasis-for-central-american-migrants-their-children,625
78771,0,en,http://natgeo.dk/the-perils-of-aging-a-problem-for-citizen-science,625
78773,0,en,http://natgeo.dk/worlds-toughest-horse-race-retraces-genghis-khans-postal-route,625
78788,0,en,http://natgeo.dk/controversy-over-all-female-summit-of-k2-men-aided-climb,625
78793,0,en,http://natgeo.dk/watch-how-far-do-your-cats-roam,626
78810,0,en,http://natgeo.dk/qa-james-cameron-on-how-filmmaking-drove-his-ocean-exploration,626
78815,0,en,http://natgeo.dk/weeks-best-space-pictures-orion-gets-wet-and-clusters-twinkle-0,626
78817,0,en,http://natgeo.dk/fictional-outlander-series-has-real-links-to-scotlands-newly-unearthed-neolithic-ruins,626
78820,0,en,http://natgeo.dk/qa-american-virus-expert-in-africas-ebola-zone-this-is-like-war,627
78822,0,en,http://natgeo.dk/losing-maya-heritage-to-looters,627
78827,0,en,http://natgeo.dk/the-aftermath-of-everests-deadly-avalanche-0,627
78825,0,en,http://natgeo.dk/qa-why-farmers-markets-are-growing-in-the-american-south,627
78830,0,en,http://natgeo.dk/who-are-the-yazidis-the-ancient-persecuted-religious-minority-struggling-to-survive-in-iraq,627
78836,0,en,http://natgeo.dk/busy-pipeline-migrant-route-makes-texas-town-hub-for-human-smuggling,627
78838,0,en,http://natgeo.dk/free-diving-world-record-will-soon-be-pushed-to-1000-feet-author-says,627
78846,0,en,http://natgeo.dk/will-atlantic-ocean-oil-prospecting-silence-endangered-right-whales,627
78857,0,en,http://natgeo.dk/beleaguered-firefighters-turn-to-new-technology,628
78861,0,en,http://natgeo.dk/world-health-organization-to-ethicists-should-we-use-experimental-ebola-drugs,628
79026,0,en,http://natgeo.dk/meteors-and-moon-glow-vie-for-attention-tuesday-night,631
79033,0,en,http://natgeo.dk/5-key-threats-to-california-from-climate-change,631
79036,0,en,http://natgeo.dk/pictures-world-elephant-day-0,631
79038,0,en,http://natgeo.dk/international-panel-clears-untested-ebola-drugs-as-death-toll-hits-1000,631
79052,0,en,http://natgeo.dk/vaquita-porpoise-faces-imminent-extinction-can-it-be-saved,631
79054,0,en,http://natgeo.dk/101-year-old-farmer-honored-for-84-years-of-weather-observations,631
79059,0,en,http://natgeo.dk/new-flying-reptile-found-in-unprecedented-pterosaur-boneyard,631
79062,0,en,http://natgeo.dk/wildfires-strike-northwest-northern-california,631
79065,0,en,http://natgeo.dk/minke-whales-feast-under-antarctic-ice-study-finds,631
79026,0,en,http://natgeo.dk/meteors-and-moon-glow-vie-for-attention-tuesday-night,631
79033,0,en,http://natgeo.dk/5-key-threats-to-california-from-climate-change,631
79038,0,en,http://natgeo.dk/international-panel-clears-untested-ebola-drugs-as-death-toll-hits-1000,631
79052,0,en,http://natgeo.dk/vaquita-porpoise-faces-imminent-extinction-can-it-be-saved,631
79054,0,en,http://natgeo.dk/101-year-old-farmer-honored-for-84-years-of-weather-observations,631
79059,0,en,http://natgeo.dk/new-flying-reptile-found-in-unprecedented-pterosaur-boneyard,631
79062,0,en,http://natgeo.dk/wildfires-strike-northwest-northern-california,631
79065,0,en,http://natgeo.dk/minke-whales-feast-under-antarctic-ice-study-finds,631
79036,0,en,http://natgeo.dk/pictures-world-elephant-day-0,631
79088,0,en,http://natgeo.dk/schoolkids-write-book-to-help-save-rhinos,633
79089,0,en,http://natgeo.dk/california-drought-launches-new-gold-rush,633
79092,0,en,http://natgeo.dk/shark-pictures-a-toothy-grin-baby-pictures-and-a-prickly-snout-0,633
79094,0,en,http://natgeo.dk/christopher-golden-health-of-planet-people-linked,633
79104,0,en,http://natgeo.dk/your-shot-pictures-wildfires-from-the-front-lines-0,633
79106,0,en,http://natgeo.dk/grand-canyon-on-the-precipice,633
79111,0,en,http://natgeo.dk/pictures-record-breaking-summer-floods-swamp-northeastern-us-0,633
79100,0,en,http://natgeo.dk/undocumented-children-unwanted-say-manassas-virginia-officials,633
79113,0,en,http://natgeo.dk/rotting-wood-responsible-for-sand-dune-holes,634
79122,0,en,http://natgeo.dk/qa-an-ecologists-passion-for-preserving-the-oceans-pristine-places,634
79126,0,en,http://natgeo.dk/weeks-best-space-pictures-meteors-shower-sweden-burns-and-rosetta-orbits-0,634
79128,0,en,http://natgeo.dk/a-hundred-years-old-today-the-panama-canal-is-about-to-get-a-lot-bigger,634
79130,0,en,http://natgeo.dk/qa-sylvia-earles-personal-journey-and-why-the-ocean-is-vital-to-life,634
79132,0,en,http://natgeo.dk/california-drought-spurs-groundwater-drilling-boom-in-central-valley,634
79139,0,en,http://natgeo.dk/giant-rats-trained-to-sniff-out-tuberculosis-in-africa,634
79150,0,en,http://natgeo.dk/acclaimed-novelist-alison-lurie-thinks-buildings-say-a-whole-lot-about-us,634
79166,0,en,http://natgeo.dk/study-sheds-light-on-broadening-us-hunger-problem,634
79119,0,en,http://natgeo.dk/captured-space-dust-is-probably-from-beyond-our-solar-system,634
79178,0,en,http://natgeo.dk/new-energy-projects-boost-the-use-of-undersea-power-cables,635
79180,0,en,http://natgeo.dk/strongest-evidence-yet-that-pygmies-short-stature-is-genetic,635
79182,0,en,http://natgeo.dk/100000-elephants-killed-by-poachers-in-just-three-years-landmark-analysis-finds,635
79195,0,en,http://natgeo.dk/from-the-archives-1950s-family-retraces-lewis-and-clark-journey-0,635
79200,0,en,http://natgeo.dk/monarch-butterflys-reign-threatened-by-milkweed-decline,635
79203,0,en,http://natgeo.dk/if-you-think-the-water-crisis-cant-get-worse-wait-until-the-aquifers-are-drained,635
79205,0,en,http://natgeo.dk/coal-dependent-arkansas-faces-stiff-emissions-target-and-a-running-clock,636
79208,0,en,http://natgeo.dk/jerusalem-zoo-struggles-to-remain-common-ground-for-israelis-palestinians,636
79223,0,en,http://natgeo.dk/why-the-current-mass-extinction-matters,636
79226,0,en,http://natgeo.dk/neanderthals-died-out-10000-years-earlier-than-thought-with-help-from-modern-humans,637
79228,0,en,http://natgeo.dk/microbes-discovered-in-subglacial-antarctic-lake-may-hint-at-life-in-space,637
79230,0,en,http://natgeo.dk/successful-marburg-virus-treatment-offers-hope-for-ebola-patients,637
79235,0,en,http://natgeo.dk/as-ebola-crisis-spreads-in-west-africa-liberias-deterioration-stands-out,637
79247,0,en,http://natgeo.dk/scientists-find-remnants-of-one-of-universes-oldest-stars-and-its-huge,637
79240,0,en,http://natgeo.dk/icelandic-volcano-rumbles-raises-eruption-fears,637
79249,0,en,http://natgeo.dk/gps-is-tracking-wests-vanishing-water-scientists-surprised-to-learn,637
79245,0,en,http://natgeo.dk/has-the-atlantic-ocean-stalled-global-warming,637
79259,0,en,http://natgeo.dk/qa-why-icelands-volcanoes-have-vexed-humans-for-centuries,637
79253,0,en,http://natgeo.dk/qa-photographer-in-liberias-ebola-zone-encounters-the-dead-but-also-moments-of-joy,637
79262,0,en,http://natgeo.dk/weeks-best-space-pictures-a-death-echoes-space-trash-blazes-and-stars-wheel-0,638
79270,0,en,http://natgeo.dk/pictures-our-beaches-sand-sea-serenity-through-time-0,638
79273,0,en,http://natgeo.dk/icelandic-volcano-eruption-leads-to-air-travel-warning,638
79278,0,en,http://natgeo.dk/remembering-when-white-house-was-burning-president-was-hiding-and-us-was-close-to-collapse,638
79280,0,en,http://natgeo.dk/what-caused-californias-napa-valley-earthquake-faults-explained,638
79283,0,en,http://natgeo.dk/remembering-when-white-house-was-burning-president-was-hiding-and-us-was-close-to-collapse-0,638
79291,0,en,http://natgeo.dk/7-biggest-earthquakes-in-california-history-napas-not-even-close,638
79293,0,en,http://natgeo.dk/the-1300-bird-species-facing-extinction-signal-threats-to-human-health,638
79303,0,en,http://natgeo.dk/zombie-servers-and-inefficiency-drive-energy-waste-at-data-centers,638
79305,0,en,http://natgeo.dk/atop-food-chain-ospreys-ingest-many-poisons-revealing-environmental-dangers,638
79307,0,en,http://natgeo.dk/tons-of-emissions-from-power-plants-are-already-locked-in-study-says,639
79310,0,en,http://natgeo.dk/worlds-largest-dam-removal-unleashes-us-river-after-century-of-electric-production,639
79315,0,en,http://natgeo.dk/qa-landmark-report-reveals-crucial-links-in-the-illegal-ivory-trade,639
79323,0,en,http://natgeo.dk/icelands-seabird-colonies-are-vanishing-with-massive-chick-deaths,639
79325,0,en,http://natgeo.dk/iraqi-christians-weigh-taking-up-arms-against-the-islamic-state,639
79330,0,en,http://natgeo.dk/spooky-quantum-entanglement-reveals-invisible-objects,639
79337,0,en,http://natgeo.dk/20-new-coral-species-listed-as-threatened-under-the-endangered-species-act,639
79335,0,en,http://natgeo.dk/maritza-morales-casanova-saving-mexicos-environment-through-children,639
79339,0,en,http://natgeo.dk/wild-birds-songs-feather-colors-changed-by-mercury-contamination,639
79341,0,en,http://natgeo.dk/ancient-dna-sheds-new-light-on-arctics-earliest-people,639
79365,0,en,http://natgeo.dk/many-bald-eagles-are-victims-of-lead-poisoning-but-this-one-got-intensive-care,640
79367,0,en,http://natgeo.dk/can-elephants-survive-a-legal-ivory-trade-debate-is-shifting-against-it,640
79378,0,en,http://natgeo.dk/pictures-volcanoes-erupting-around-the-world-this-week,640
79380,0,en,http://natgeo.dk/half-of-syrians-displaced-5-takeaways-from-new-un-report,640
79387,0,en,http://natgeo.dk/pictures-on-labor-day-honoring-workers-around-the-world-0,640
79369,0,en,http://natgeo.dk/qa-were-modern-ideas-and-the-american-revolution-born-on-ships-at-sea,640
79408,0,en,http://natgeo.dk/century-after-extinction-passenger-pigeons-remain-iconic-and-scientists-hope-to-bring-them-back,640
79490,0,en,http://natgeo.dk/newly-discovered-engraving-may-revise-picture-of-neanderthal-intelligence,640
79488,0,en,http://natgeo.dk/gap-in-diet-quality-between-wealthiest-and-poorest-americans-doubles-study-finds,640
79374,0,en,http://natgeo.dk/weeks-best-space-pictures-a-martian-footprint-a-fledgling-star-and-an-erupting-island-0,640
79492,0,en,http://natgeo.dk/as-california-warms-greener-mountains-will-mean-less-water-for-people,641
79498,0,en,http://natgeo.dk/taxi-sharing-boosts-energy-efficiency-but-will-riders-get-on-board,641
79500,0,en,http://natgeo.dk/for-yazidis-exile-from-spiritual-homeland-in-iraq-dilutes-ancient-culture,641
79511,0,en,http://natgeo.dk/tales-of-the-dead-come-back-how-modern-medicine-is-reinventing-death,641
79515,0,en,http://natgeo.dk/archaeologists-train-monuments-men-to-save-syrias-past,641
79517,0,en,http://natgeo.dk/new-map-locates-milky-way-in-neighborhood-of-100000-galaxies,641
79519,0,en,http://natgeo.dk/new-deep-sea-animal-species-look-like-mushrooms-but-defy-classification,641
79521,0,en,http://natgeo.dk/as-ebolas-spread-continues-warnings-of-an-inadequate-global-response,641
79524,0,en,http://natgeo.dk/enormous-new-dinosaur-as-formidable-as-its-namesake-battleship,641
79526,0,en,http://natgeo.dk/nighttime-lights-reset-birds-internal-clocks-threatening-dawns-chorus,641
79528,0,en,http://natgeo.dk/aerial-census-of-africas-elephants-aims-to-help-conservation-anti-poaching-efforts,642
79530,0,en,http://natgeo.dk/in-myanmar-chinas-scramble-for-energy-threatens-livelihoods-of-villagers,642
79532,0,en,http://natgeo.dk/to-live-in-tehran-you-have-to-lie-revealing-hidden-lives-in-iran,642
79535,0,en,http://natgeo.dk/weeks-best-space-pictures-sun-blazes-saturn-shadows-a-moon-and-mercury-sports-a-blast-crater-0,642
79537,0,en,http://natgeo.dk/qa-what-federal-ruling-against-bp-means-for-oil-drillings-future,642
79539,0,en,http://natgeo.dk/obama-visits-stonehenge-whose-monoliths-still-hold-mysteries,642
79541,0,en,http://natgeo.dk/a-cease-fire-takes-hold-in-ukraine-as-territorial-questions-linger,642
79547,0,en,http://natgeo.dk/back-to-school-pictures-exploring-education-around-the-world-0,642
79549,0,en,http://natgeo.dk/how-much-danger-do-ship-strikes-pose-to-blue-whales,642
79552,0,en,http://natgeo.dk/qa-producer-of-hundred-foot-journey-on-the-food-behind-the-movie,642
79573,0,en,http://natgeo.dk/nasa-raises-doubts-about-reports-of-nicaraguan-meteorite,643
79580,0,en,http://natgeo.dk/whos-buried-in-largest-greek-tomb-new-finds-raise-intrigue,643
79584,0,en,http://natgeo.dk/greenhouse-gases-hit-record-high-amid-fears-of-co2-saturation-point,643
79591,0,en,http://natgeo.dk/founder-of-elephant-refuge-accidentally-crushed-to-death-by-elephants,643
79597,0,en,http://natgeo.dk/in-bankrupt-detroit-nature-reclaims-debris-mounds-on-vacant-land,643
79599,0,en,http://natgeo.dk/where-the-smog-ends-up-the-giant-sequoia-forest,643
79587,0,en,http://natgeo.dk/arctic-shipwreck-found-after-170-years-solving-great-mystery,643
79589,0,en,http://natgeo.dk/new-report-highlights-dire-situation-of-many-us-birds,643
79609,0,en,http://natgeo.dk/elephant-refuge-founder-mourned-in-wake-of-crushing-death,644
79614,0,en,http://natgeo.dk/big-bang-mystery-extends-into-nearby-galaxy-puzzling-cosmologists,644
79611,0,en,http://natgeo.dk/chisel-toothed-beasts-push-back-origin-of-mammals,644
79620,0,en,http://natgeo.dk/fantasy-of-fuel-from-corn-waste-gets-big-us-test,644
79622,0,en,http://natgeo.dk/ancient-flying-reptile-ate-like-a-toothy-pelican,644
79627,0,en,http://natgeo.dk/how-muslim-radical-helped-us-nab-one-of-worlds-top-terrorists,644
79628,0,en,http://natgeo.dk/giant-spinosaurus-was-bigger-than-t-rex-and-first-dinosaur-known-to-swim,644
79630,0,en,http://natgeo.dk/faroe-island-whaling-a-1000-year-tradition-comes-under-renewed-fire,644
79634,0,en,http://natgeo.dk/quadruple-homicide-in-peruvian-amazon-puts-criminal-logging-in-spotlight,644
79636,0,en,http://natgeo.dk/hidden-monuments-under-stonehenge-revealed-by-high-tech-mapping,645
79637,0,en,http://natgeo.dk/scotlands-vote-for-independence-by-the-numbers,645
79652,0,en,http://natgeo.dk/boom-in-retiring-lab-chimpanzees-fills-new-sanctuaries-with-apes,645
79656,0,en,http://natgeo.dk/is-the-cold-war-back,645
79657,0,en,http://natgeo.dk/paleontologist-finds-dinosaur-paradise-including-first-dino-known-to-swim,645
79662,0,en,http://natgeo.dk/weeks-best-space-pictures-moons-ravaged-auroras-revel-and-astronauts-return-0,645
79667,0,en,http://natgeo.dk/qa-ken-burns-on-roosevelts-at-center-of-history-for-a-century,645
79670,0,en,http://natgeo.dk/can-genetic-engineering-save-the-florida-orange,645
79678,0,en,http://natgeo.dk/why-i-bought-the-magna-carta,645
79673,0,en,http://natgeo.dk/in-countdown-to-scotlands-independence-vote-exploring-the-country-behind-the-cliches,645
79686,0,en,http://natgeo.dk/landing-site-chosen-for-spacecrafts-daring-rendezvous-with-comet,646
79691,0,en,http://natgeo.dk/8-places-that-showcase-atomic-age-archaeology-for-tourists,646
79694,0,en,http://natgeo.dk/landing-site-chosen-for-spacecrafts-daring-rendezvous-with-comet-0,646
79699,0,en,http://natgeo.dk/ahead-of-un-climate-summit-environmental-report-sees-economic-opportunities,646
79701,0,en,http://natgeo.dk/world-making-progress-against-hunger-report-finds-but-large-pockets-of-undernourished-persist,646
79707,0,en,http://natgeo.dk/its-thanks-to-evolution-that-no-two-faces-are-alike-study-finds,646
79713,0,en,http://natgeo.dk/hawaiian-volcano-sends-lava-oozing-toward-town-with-no-telling-when-it-will-end,646
79720,0,en,http://natgeo.dk/fascination-with-chernobyl-inspires-surreptitious-visits,646
79725,0,en,http://natgeo.dk/study-artificial-sweeteners-may-trigger-blood-sugar-risks,646
79722,0,en,http://natgeo.dk/amid-drought-new-california-law-will-limit-groundwater-pumping-for-first-time,646
79737,0,en,http://natgeo.dk/richard-iii-killed-by-sustained-attack-suffering-9-wounds-to-head,647
79768,0,en,http://natgeo.dk/bear-mauling-in-wyoming-why-do-they-attack,647
79772,0,en,http://natgeo.dk/why-tiny-microbes-mean-big-things-for-farming,647
79774,0,en,http://natgeo.dk/japan-to-resume-whaling-next-year-defying-international-whaling-commission,647
79770,0,en,http://natgeo.dk/a-world-with-11-billion-people-new-population-projections-shatter-earlier-estimates,647
79793,0,en,http://natgeo.dk/in-record-turnout-demographics-shape-scotland-emphatic-no-vote,648
79803,0,en,http://natgeo.dk/american-farmers-are-growing-old-with-spiraling-costs-keeping-out-young,648
79822,0,en,http://natgeo.dk/us-ebola-aid-could-tamp-down-fear-in-west-africa,649
